[2017-Aug-14 02:18:40.626835] 	 open 2
[2017-Aug-14 02:18:50.384530] 	 Receive: 0  -58.8147


[2017-Aug-14 02:18:50.384737] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.392948] 	 Receive: 0


[2017-Aug-14 02:18:50.393259] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:18:50.397054] 	 Receive: 0, -58.7987


[2017-Aug-14 02:18:50.397543] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.404154] 	 Receive: 0


[2017-Aug-14 02:18:50.404305] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:18:50.408224] 	 Receive: 0  -58.8544


[2017-Aug-14 02:18:50.408432] 	 Send: OUTPut:STOP


[2017-Aug-14 02:18:50.410790] 	 Receive: 0


[2017-Aug-14 02:18:50.410947] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:18:50.413472] 	 Receive: 0


[2017-Aug-14 02:18:50.413660] 	 Send: INPut:FREQuency 2410.00MHz


[2017-Aug-14 02:18:50.421248] 	 Receive: 0


[2017-Aug-14 02:18:50.421404] 	 Send: OUTPut:POWer:LEVel 0.00 dBm


[2017-Aug-14 02:18:50.423358] 	 Receive: 0


[2017-Aug-14 02:18:50.423563] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-14 02:18:50.423[2017-Aug-14 02:18:50.425857] 	 Receive: 0


[2017-Aug-14 02:18:50.426014] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:18:50.585422] 	 Receive: 0


[2017-Aug-14 02:18:50.586443] 	 Send: OUTPut:STARt


[2017-Aug-14 02:18:50.589669] 	 Receive: 0


[2017-Aug-14 02:18:50.590286] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:18:50.594286] 	 Receive: 0


[2017-Aug-14 02:18:50.594983] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:18:50.598834] 	 Receive: 1


[2017-Aug-14 02:18:50.599478] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:18:50.602388] 	 Receive: 0


[2017-Aug-14 02:18:50.602740] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:18:50.608239] 	 Receive: 0


[2017-Aug-14 02:18:50.609616] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:50.611713] 	 Receive: 0


[2017-Aug-14 02:18:50.612142] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:50.614361] 	 Receive: 0


[2017-Aug-14 02:18:50.614749] 	 Send: INPut:SRATe 20 MHz


[2017-Aug-14 02:18:50.616936] 	 Receive: 0


[2017-Aug-14 02:18:50.617251] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-14 02:18:50.619424] 	 Receive: 0


[2017-Aug-14 02:18:50.619850] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:50.621844] 	 Receive: 0


[2017-Aug-14 02:18:50.622349] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:18:50.624398] 	 Receive: 0


[2017-Aug-14 02:18:50.624770] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:18:50.626808] 	 Receive: 0


[2017-Aug-14 02:18:50.627134] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:18:50.629007] 	 Receive: 0


[2017-Aug-14 02:18:50.629320] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:18:50.631793] 	 Receive: 0


[2017-Aug-14 02:18:50.631954] 	 Send: CONFigure:GFSK:FILTer:LENGth 6


[2017-Aug-14 02:18:50.633750] 	 Receive: 0


[2017-Aug-14 02:18:50.633912] 	 Send: CONFigure:GFSK:FILTer:COEFficient 0.50
[2[2017-Aug-14 02:18:50.635742] 	 Receive: 0


[2017-Aug-14 02:18:50.635902] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:18:50.636775] 	 Receive: 0


[2017-Aug-14 02:18:50.636925] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:18:50.638740] 	 Receive: 0


[2017-Aug-14 02:18:50.638929] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:50.640763] 	 Receive: 0


[2017-Aug-14 02:18:50.640938] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.649384] 	 Receive: 0


[2017-Aug-14 02:18:50.649603] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:18:50.653816] 	 Receive: 249076


[2017-Aug-14 02:18:50.654019] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:50.655742] 	 Receive: 0


[2017-Aug-14 02:18:50.655924] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:50.657816] 	 Receive: 0


[2017-Aug-14 02:18:50.658073] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:18:50.659736] 	 Receive: 0


[2017-Aug-14 02:18:50.659913] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:18:50.660772] 	 Receive: 0


[2017-Aug-14 02:18:50.660927] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:18:50.662715] 	 Receive: 0


[2017-Aug-14 02:18:50.662873] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:18:50.663796] 	 Receive: 0


[2017-Aug-14 02:18:50.663955] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:18:50.665763] 	 Receive: 0


[2017-Aug-14 02:18:50.665916] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:18:50.666947] 	 Receive: 0


[2017-Aug-14 02:18:50.667124] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:50.668765] 	 Receive: 0


[2017-Aug-14 02:18:50.668976] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.808425] 	 Receive: 0


[2017-Aug-14 02:18:50.809254] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:18:50.814007] 	 Receive: 249960


[2017-Aug-14 02:18:50.814652] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:18:50.817993] 	 Receive: -924.649


[2017-Aug-14 02:18:50.818583] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:18:50.821863] 	 Receive: -0.0337706


[2017-Aug-14 02:18:50.822400] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:18:50.825705] 	 Receive: 415.833


[2017-Aug-14 02:18:50.826236] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:18:50.829648] 	 Receive: 1363.69


[2017-Aug-14 02:18:50.830357] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:50.834320] 	 Receive: 0


[2017-Aug-14 02:18:50.834951] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.843139] 	 Receive: 0


[2017-Aug-14 02:18:50.843435] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:18:50.847925] 	 Receive: 0, -0.352207


[2017-Aug-14 02:18:50.848591] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:50.856304] 	 Receive: 0


[2017-Aug-14 02:18:50.856580] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:18:50.861589] 	 Receive: 6000  -15.8191


[2017-Aug-14 02:18:50.861855] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:50.863884] 	 Receive: 0


[2017-Aug-14 02:18:50.864127] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.002024] 	 Receive: 0


[2017-Aug-14 02:18:51.002827] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:18:51.008868] 	 Receive: 249917


[2017-Aug-14 02:18:51.009445] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:18:51.012947] 	 Receive: -1207.22


[2017-Aug-14 02:18:51.013495] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:18:51.020683] 	 Receive: 0.0593176


[2017-Aug-14 02:18:51.021238] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:18:51.024606] 	 Receive: 400.339


[2017-Aug-14 02:18:51.025149] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:18:51.028422] 	 Receive: 1329.18


[2017-Aug-14 02:18:51.029322] 	 Send: OUTPut:STOP


[2017-Aug-14 02:18:51.033197] 	 Receive: 0


[2017-Aug-14 02:18:51.033848] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:18:51.038115] 	 Receive: 0


[2017-Aug-14 02:18:51.038913] 	 Send: OUTPut:POWer:LEVel -10.00 dBm


[2017-Aug-14 02:18:51.043223] 	 Receive: 0


[2017-Aug-14 02:18:51.043940] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:18:51.047370] 	 Receive: 0


[2017-Aug-14 02:18:51.048011] 	 Send: OUTPut:STARt


[2017-Aug-14 02:18:51.051492] 	 Receive: 0


[2017-Aug-14 02:18:51.051871] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:18:51.057997] 	 Receive: 0


[2017-Aug-14 02:18:51.058265] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:18:51.060070] 	 Receive: 1


[2017-Aug-14 02:18:51.060305] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:18:51.062008] 	 Receive: 0


[2017-Aug-14 02:18:51.062234] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:18:51.071582] 	 Receive: 0


[2017-Aug-14 02:18:51.072595] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:51.075590] 	 Receive: 0


[2017-Aug-14 02:18:51.075850] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:51.077951] 	 Receive: 0


[2017-Aug-14 02:18:51.078188] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-14 02:18:51.080697] 	 Receive: 0


[2017-Aug-14 02:18:51.080967] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:51.082983] 	 Receive: 0


[2017-Aug-14 02:18:51.083240] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:18:51.084818] 	 Receive: 0


[2017-Aug-14 02:18:51.085041] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:18:51.086943] 	 Receive: 0


[2017-Aug-14 02:18:51.087166] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:18:51.088939] 	 Receive: 0


[2017-Aug-14 02:18:51.089162] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:18:51.090947] 	 Receive: 0


[2017-Aug-14 02:18:51.091170] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:18:51.092955] 	 Receive: 0


[2017-Aug-14 02:18:51.093180] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:18:51.094964] 	 Receive: 0


[2017-Aug-14 02:18:51.095225] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:51.096822] 	 Receive: 0


[2017-Aug-14 02:18:51.097071] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.107567] 	 Receive: 0


[2017-Aug-14 02:18:51.107837] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:18:51.114168] 	 Receive: 250325


[2017-Aug-14 02:18:51.114452] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:51.115992] 	 Receive: 0


[2017-Aug-14 02:18:51.116234] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:51.117919] 	 Receive: 0


[2017-Aug-14 02:18:51.118164] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:18:51.120230] 	 Receive: 0


[2017-Aug-14 02:18:51.120978] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:18:51.123643] 	 Receive: 0


[2017-Aug-14 02:18:51.123865] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:18:51.125211] 	 Receive: 0


[2017-Aug-14 02:18:51.125434] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:18:51.127785] 	 Receive: 0


[2017-Aug-14 02:18:51.128009] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:18:51.129862] 	 Receive: 0


[2017-Aug-14 02:18:51.130082] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:18:51.132925] 	 Receive: 0


[2017-Aug-14 02:18:51.133187] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:51.134901] 	 Receive: 0


[2017-Aug-14 02:18:51.135143] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.279788] 	 Receive: 0


[2017-Aug-14 02:18:51.280445] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:18:51.287082] 	 Receive: 249094


[2017-Aug-14 02:18:51.287808] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:18:51.290836] 	 Receive: -1017.66


[2017-Aug-14 02:18:51.291365] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:18:51.294667] 	 Receive: -0.00424239


[2017-Aug-14 02:18:51.295211] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:18:51.298273] 	 Receive: 396.068


[2017-Aug-14 02:18:51.298868] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:18:51.301907] 	 Receive: 1402.87


[2017-Aug-14 02:18:51.302629] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:51.306374] 	 Receive: 0


[2017-Aug-14 02:18:51.307091] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.315414] 	 Receive: 0


[2017-Aug-14 02:18:51.316248] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:18:51.327696] 	 Receive: 0, -10.3058


[2017-Aug-14 02:18:51.328692] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.344897] 	 Receive: 0


[2017-Aug-14 02:18:51.345963] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:18:51.353504] 	 Receive: 6000  -25.9408


[2017-Aug-14 02:18:51.354169] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:51.357360] 	 Receive: 0


[2017-Aug-14 02:18:51.357959] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.506149] 	 Receive: 0


[2017-Aug-14 02:18:51.506952] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:18:51.512338] 	 Receive: 250419


[2017-Aug-14 02:18:51.512987] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:18:51.516113] 	 Receive: -713.31


[2017-Aug-14 02:18:51.516711] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:18:51.519767] 	 Receive: 0.592302


[2017-Aug-14 02:18:51.520296] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:18:51.523336] 	 Receive: 421.558


[2017-Aug-14 02:18:51.523978] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:18:51.526981] 	 Receive: 1389.11


[2017-Aug-14 02:18:51.527897] 	 Send: OUTPut:STOP


[2017-Aug-14 02:18:51.531235] 	 Receive: 0


[2017-Aug-14 02:18:51.531988] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:18:51.534546] 	 Receive: 0


[2017-Aug-14 02:18:51.534869] 	 Send: OUTPut:POWer:LEVel -20.00 dBm


[2017-Aug-14 02:18:51.537700] 	 Receive: 0


[2017-Aug-14 02:18:51.538129] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:18:51.539905] 	 Receive: 0


[2017-Aug-14 02:18:51.540221] 	 Send: OUTPut:STARt


[2017-Aug-14 02:18:51.542953] 	 Receive: 0


[2017-Aug-14 02:18:51.543298] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:18:51.547222] 	 Receive: 0


[2017-Aug-14 02:18:51.547880] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:18:51.549902] 	 Receive: 1


[2017-Aug-14 02:18:51.550204] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:18:51.551962] 	 Receive: 0


[2017-Aug-14 02:18:51.552227] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:18:51.558091] 	 Receive: 0


[2017-Aug-14 02:18:51.559183] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:18:51.562200] 	 Receive: 0


[2017-Aug-14 02:18:51.562516] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:51.564954] 	 Receive: 0


[2017-Aug-14 02:18:51.565250] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-14 02:18:51.567595] 	 Receive: 0


[2017-Aug-14 02:18:51.567883] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:51.569971] 	 Receive: 0


[2017-Aug-14 02:18:51.570245] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:18:51.571949] 	 Receive: 0


[2017-Aug-14 02:18:51.572219] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:18:51.573885] 	 Receive: 0


[2017-Aug-14 02:18:51.574154] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:18:51.575872] 	 Receive: 0


[2017-Aug-14 02:18:51.576144] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:18:51.578898] 	 Receive: 0


[2017-Aug-14 02:18:51.579171] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:18:51.580864] 	 Receive: 0


[2017-Aug-14 02:18:51.581138] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:18:51.583866] 	 Receive: 0


[2017-Aug-14 02:18:51.584184] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:51.586116] 	 Receive: 0


[2017-Aug-14 02:18:51.586417] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.595129] 	 Receive: 0


[2017-Aug-14 02:18:51.595387] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:18:51.600708] 	 Receive: 249842


[2017-Aug-14 02:18:51.601008] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:51.603184] 	 Receive: 0


[2017-Aug-14 02:18:51.603439] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:51.604923] 	 Receive: 0


[2017-Aug-14 02:18:51.605266] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:18:51.606951] 	 Receive: 0


[2017-Aug-14 02:18:51.607238] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:18:51.608824] 	 Receive: 0


[2017-Aug-14 02:18:51.609069] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:18:51.611863] 	 Receive: 0


[2017-Aug-14 02:18:51.612125] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:18:51.613941] 	 Receive: 0


[2017-Aug-14 02:18:51.614190] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:18:51.616948] 	 Receive: 0


[2017-Aug-14 02:18:51.617192] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:18:51.618939] 	 Receive: 0


[2017-Aug-14 02:18:51.619224] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:51.620944] 	 Receive: 0


[2017-Aug-14 02:18:51.621217] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.759131] 	 Receive: 0


[2017-Aug-14 02:18:51.760070] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:18:51.765985] 	 Receive: 250049


[2017-Aug-14 02:18:51.766558] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:18:51.769825] 	 Receive: -1041.31


[2017-Aug-14 02:18:51.770364] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:18:51.774795] 	 Receive: 0.113323


[2017-Aug-14 02:18:51.776562] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:18:51.780194] 	 Receive: 413.906


[2017-Aug-14 02:18:51.780677] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:18:51.783385] 	 Receive: 1466.58


[2017-Aug-14 02:18:51.784033] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:18:51.786782] 	 Receive: 0


[2017-Aug-14 02:18:51.787220] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.795838] 	 Receive: 0


[2017-Aug-14 02:18:51.796460] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:18:51.802724] 	 Receive: 0, -20.3434


[2017-Aug-14 02:18:51.803723] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.811221] 	 Receive: 0


[2017-Aug-14 02:18:51.811471] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:18:51.817082] 	 Receive: 6000  -35.3116


[2017-Aug-14 02:18:51.817345] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:18:51.818870] 	 Receive: 0


[2017-Aug-14 02:18:51.819115] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:18:51.957441] 	 Receive: 0


[2017-Aug-14 02:18:51.958124] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:18:51.963437] 	 Receive: 250318


[2017-Aug-14 02:18:51.964157] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:18:51.967211] 	 Receive: -754.547


[2017-Aug-14 02:18:51.967890] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:18:51.970906] 	 Receive: 0.738611


[2017-Aug-14 02:18:51.971430] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:18:51.974722] 	 Receive: 377.403


[2017-Aug-14 02:18:51.975288] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:18:51.978795] 	 Receive: 1388.14


[2017-Aug-14 02:18:51.979787] 	 Send: WIFI:DSSS


[2017-Aug-14 02:18:51.988864] 	 Receive: 0


[2017-Aug-14 02:18:51.989387] 	 Send: OUTPut:STOP


[2017-Aug-14 02:18:51.996296] 	 Receive: 0


[2017-Aug-14 02:18:51.996907] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:18:52.000413] 	 Receive: 0


[2017-Aug-14 02:18:52.000988] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:18:52.000988] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -1[2017-Aug-14 02:18:52.030326] 	 Receive: 0


[2017-Aug-14 02:18:52.036256] 	 Receive: 0


[2017-Aug-14 02:18:52.043905] 	 Receive: 0


[2017-Aug-14 02:18:52.046706] 	 Receive: 0


[2017-Aug-14 02:18:52.047177] 	 Receive: 0


[2017-Aug-14 02:18:52.047672] 	 Receive: 0


[2017-Aug-14 02:18:52.048321] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:18:52.051519] 	 Receive: 0


[2017-Aug-14 02:18:52.052085] 	 Send: OUTPut:STARt


[2017-Aug-14 02:18:52.149881] 	 Receive: 0


[2017-Aug-14 02:18:52.150564] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:18:52.156406] 	 Receive: 0


[2017-Aug-14 02:18:52.157133] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:18:52.161364] 	 Receive: 0


[2017-Aug-14 02:18:52.162053] 	 Send: OUTPut:STARt


[2017-Aug-14 02:18:52.173930] 	 Receive: 0


[2017-Aug-14 02:18:52.174516] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:18:52.178094] 	 Receive: DSSS


