[2017-Aug-14 02:20:35.624410] 	 open 2
[2017-Aug-14 02:20:57.690070] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:57.691346] 	 Receive: 0,800,0


[2017-Aug-14 02:20:57.691867] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:57.704141] 	 Receive: 0


[2017-Aug-14 02:20:57.704639] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:57.706988] 	 Receive: 0


[2017-Aug-14 02:20:57.707690] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:57.707690] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:20:57.744005] 	 Receive: 0


[2017-Aug-14 02:20:57.747132] 	 Receive: 0


[2017-Aug-14 02:20:57.753365] 	 Receive: 0


[2017-Aug-14 02:20:57.754935] 	 Receive: 0


[2017-Aug-14 02:20:57.755198] 	 Receive: 0


[2017-Aug-14 02:20:57.755440] 	 Receive: 0


[2017-Aug-14 02:20:57.755909] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:57.757594] 	 Receive: 0


[2017-Aug-14 02:20:57.757905] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:57.792981] 	 Receive: 0


[2017-Aug-14 02:20:57.793332] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:57.796590] 	 Receive: 0


[2017-Aug-14 02:20:57.798246] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:57.799691] 	 Receive: 0


[2017-Aug-14 02:20:57.800050] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:57.810472] 	 Receive: 0


[2017-Aug-14 02:20:57.810772] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:57.812281] 	 Receive: OFDM


[2017-Aug-14 02:20:57.812546] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:57.812546] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:57.818729] 	 Receive: 0


[2017-Aug-14 02:20:57.825635] 	 Receive: 0


[2017-Aug-14 02:20:57.826933] 	 Receive: 0


[2017-Aug-14 02:20:57.827190] 	 Receive: 0


[2017-Aug-14 02:20:57.827422] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:20:57.829326] 	 Receive: 0


[2017-Aug-14 02:20:57.829591] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:57.831295] 	 Receive: OFDM


[2017-Aug-14 02:20:57.831561] 	 Send: INPut:STARt

[2017-Aug-14 02:20:57.843994] 	 Receive: 0


[2017-Aug-14 02:20:57.844333] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:57.844333] 	 Send: [2017-Aug-14 02:20:57.845659] 	 Receive: 0


[2017-Aug-14 02:20:57.845941] 	 Receive: 0


[2017-Aug-14 02:20:57.847222] 	 Receive: 0


[2017-Aug-14 02:20:57.847476] 	 Receive: 0


[2017-Aug-14 02:20:57.847747] 	 Send: MODule?


[2017-Aug-14 02:20:57.849587] 	 Receive: OFDM


[2017-Aug-14 02:20:57.851283] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:57.946923] 	 Receive: 0


[2017-Aug-14 02:20:57.948697] 	 Receive: 0,-10.6844


[2017-Aug-14 02:20:57.949380] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:57.949380[2017-Aug-14 02:20:57.952244] 	 Receive: 0,0.0518915


[2017-Aug-14 02:20:57.952597] 	 Receive: 0,0.000470862


[2017-Aug-14 02:20:57.952935] 	 Receive: 0,-0.0377308


[2017-Aug-14 02:20:57.953243] 	 Receive: 0,-48.1501


[2017-Aug-14 02:20:57.954685] 	 Receive: 0,0


[2017-Aug-14 02:20:57.955037] 	 Receive: 0,-48.2439


[2017-Aug-14 02:20:57.955333] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:57.957489] 	 Receive: 0,800,0


[2017-Aug-14 02:20:57.958330] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:58.037855] 	 Receive: 0


[2017-Aug-14 02:20:58.039711] 	 Receive: 0,-10.6868


[2017-Aug-14 02:20:58.040207] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:58.040207[2017-Aug-14 02:20:58.042609] 	 Receive: 0,0.0477416


[2017-Aug-14 02:20:58.043032] 	 Receive: 0,0.000163043


[2017-Aug-14 02:20:58.043344] 	 Receive: 0,-0.0345108


[2017-Aug-14 02:20:58.043649] 	 Receive: 0,-47.909


[2017-Aug-14 02:20:58.044332] 	 Receive: 0,0


[2017-Aug-14 02:20:58.044655] 	 Receive: 0,-48.5974


[2017-Aug-14 02:20:58.045008] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:58.046564] 	 Receive: 0,800,0


[2017-Aug-14 02:20:58.047179] 	 Send: OUTPut:STOP


[2017-Aug-14 02:20:58.052621] 	 Receive: 0


[2017-Aug-14 02:20:58.053026] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:20:58.059671] 	 Receive: 0


[2017-Aug-14 02:20:58.060090] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:20:58.060090] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:20:58.095314] 	 Receive: 0


[2017-Aug-14 02:20:58.097686] 	 Receive: 0


[2017-Aug-14 02:20:58.102867] 	 Receive: 0


[2017-Aug-14 02:20:58.104911] 	 Receive: 0


[2017-Aug-14 02:20:58.105260] 	 Receive: 0


[2017-Aug-14 02:20:58.105566] 	 Receive: 0


[2017-Aug-14 02:20:58.106011] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:58.108206] 	 Receive: 0


[2017-Aug-14 02:20:58.108569] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:58.138536] 	 Receive: 0


[2017-Aug-14 02:20:58.138953] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:20:58.142802] 	 Receive: 0


[2017-Aug-14 02:20:58.143239] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:20:58.145408] 	 Receive: 0


[2017-Aug-14 02:20:58.145764] 	 Send: OUTPut:STARt


[2017-Aug-14 02:20:58.149459] 	 Receive: 0


[2017-Aug-14 02:20:58.149797] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:58.152376] 	 Receive: OFDM


[2017-Aug-14 02:20:58.152756] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:20:58.152756] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:20:58.158655] 	 Receive: 0


[2017-Aug-14 02:20:58.175191] 	 Receive: 0


[2017-Aug-14 02:20:58.177107] 	 Receive: 0


[2017-Aug-14 02:20:58.177433] 	 Receive: 0


[2017-Aug-14 02:20:58.177723] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:20:58.180472] 	 Receive: 0


[2017-Aug-14 02:20:58.180805] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:20:58.182494] 	 Receive: OFDM


[2017-Aug-14 02:20:58.182808] 	 Send: INPut:STARt

[2017-Aug-14 02:20:58.293630] 	 Receive: 0


[2017-Aug-14 02:20:58.294577] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:20:58.294577] 	 Send: [2017-Aug-14 02:20:58.297963] 	 Receive: 0


[2017-Aug-14 02:20:58.298567] 	 Receive: 0


[2017-Aug-14 02:20:58.299180] 	 Receive: 0


[2017-Aug-14 02:20:58.299734] 	 Receive: 0


[2017-Aug-14 02:20:58.300519] 	 Send: MODule?


[2017-Aug-14 02:20:58.304163] 	 Receive: OFDM


[2017-Aug-14 02:20:58.304845] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20[2017-Aug-14 02:20:58.402141] 	 Receive: 0


[2017-Aug-14 02:20:58.402941] 	 Receive: 0,-10.7522


[2017-Aug-14 02:20:58.403400] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:20:58.403400[2017-Aug-14 02:20:58.406461] 	 Receive: 0,0.0424031


[2017-Aug-14 02:20:58.407048] 	 Receive: 0,-2.74299e-05


[2017-Aug-14 02:20:58.407539] 	 Receive: 0,0.00114881


[2017-Aug-14 02:20:58.409345] 	 Receive: 0,-48.351


[2017-Aug-14 02:20:58.409923] 	 Receive: 0,0


[2017-Aug-14 02:20:58.410387] 	 Receive: 0,-49.1782


[2017-Aug-14 02:20:58.410824] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:20:58.413343] 	 Receive: 0,800,0


[2017-Aug-14 02:20:58.414129] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:20:58.414129] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

:ALL:SYNC;:FETCh:SEGMent1:OFDM:POWer?

