[2017-Aug-14 02:33:23.590356] 	 open 2
[2017-Aug-14 02:33:44.988705] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:44.988705[2017-Aug-14 02:33:44.992549] 	 Receive: 0,0.0620663


[2017-Aug-14 02:33:44.993250] 	 Receive: 0,-4.31237e-05


[2017-Aug-14 02:33:44.993823] 	 Receive: 0,-0.0114863


[2017-Aug-14 02:33:44.994446] 	 Receive: 0,-49.9206


[2017-Aug-14 02:33:44.995154] 	 Receive: 0,0


[2017-Aug-14 02:33:44.995727] 	 Receive: 0,-49.5863


[2017-Aug-14 02:33:44.996367] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:44.999515] 	 Receive: 0,800,0


[2017-Aug-14 02:33:45.000533] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:45.096337] 	 Receive: 0


[2017-Aug-14 02:33:45.097130] 	 Receive: 0,-10.8208


[2017-Aug-14 02:33:45.097695] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:45.097695[2017-Aug-14 02:33:45.101605] 	 Receive: 0,0.0694683


[2017-Aug-14 02:33:45.102294] 	 Receive: 0,-2.2324e-05


[2017-Aug-14 02:33:45.102865] 	 Receive: 0,0.00202511


[2017-Aug-14 02:33:45.105845] 	 Receive: 0,-49.9433


[2017-Aug-14 02:33:45.106490] 	 Receive: 0,0


[2017-Aug-14 02:33:45.107109] 	 Receive: 0,-49.5992


[2017-Aug-14 02:33:45.107651] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:45.111100] 	 Receive: 0,800,0


[2017-Aug-14 02:33:45.112193] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:45.120482] 	 Receive: 0


[2017-Aug-14 02:33:45.121214] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:45.127635] 	 Receive: 0


[2017-Aug-14 02:33:45.128373] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:45.128373] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:45.163994] 	 Receive: 0


[2017-Aug-14 02:33:45.167286] 	 Receive: 0


[2017-Aug-14 02:33:45.172061] 	 Receive: 0


[2017-Aug-14 02:33:45.175608] 	 Receive: 0


[2017-Aug-14 02:33:45.176301] 	 Receive: 0


[2017-Aug-14 02:33:45.176866] 	 Receive: 0


[2017-Aug-14 02:33:45.177689] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:45.181755] 	 Receive: 0


[2017-Aug-14 02:33:45.182408] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:45.215426] 	 Receive: 0


[2017-Aug-14 02:33:45.215832] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:45.219806] 	 Receive: 0


[2017-Aug-14 02:33:45.220252] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:45.222555] 	 Receive: 0


[2017-Aug-14 02:33:45.222937] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:45.229766] 	 Receive: 0


[2017-Aug-14 02:33:45.230164] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:45.233618] 	 Receive: OFDM


[2017-Aug-14 02:33:45.234031] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:45.234031] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:45.239863] 	 Receive: 0


[2017-Aug-14 02:33:45.246882] 	 Receive: 0


[2017-Aug-14 02:33:45.248887] 	 Receive: 0


[2017-Aug-14 02:33:45.249261] 	 Receive: 0


[2017-Aug-14 02:33:45.249573] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:33:45.251587] 	 Receive: 0


[2017-Aug-14 02:33:45.251943] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:45.253902] 	 Receive: OFDM


[2017-Aug-14 02:33:45.254263] 	 Send: INPut:STARt

[2017-Aug-14 02:33:45.270991] 	 Receive: 0


[2017-Aug-14 02:33:45.271436] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:45.271436] 	 Send: [2017-Aug-14 02:33:45.273647] 	 Receive: 0


[2017-Aug-14 02:33:45.274164] 	 Receive: 0


[2017-Aug-14 02:33:45.275882] 	 Receive: 0


[2017-Aug-14 02:33:45.276363] 	 Receive: 0


[2017-Aug-14 02:33:45.276738] 	 Send: MODule?


[2017-Aug-14 02:33:45.279074] 	 Receive: OFDM


[2017-Aug-14 02:33:45.279522] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:45.367622] 	 Receive: 0


[2017-Aug-14 02:33:45.368398] 	 Receive: 0,-10.8066


[2017-Aug-14 02:33:45.368998] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:45.368998[2017-Aug-14 02:33:45.372290] 	 Receive: 0,0.0453488


[2017-Aug-14 02:33:45.375417] 	 Receive: 0,0.000152763


[2017-Aug-14 02:33:45.375905] 	 Receive: 0,-0.00930077


[2017-Aug-14 02:33:45.376450] 	 Receive: 0,-50.0471


[2017-Aug-14 02:33:45.376899] 	 Receive: 0,0


[2017-Aug-14 02:33:45.377394] 	 Receive: 0,-48.8071


[2017-Aug-14 02:33:45.377828] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:45.380281] 	 Receive: 0,800,0


[2017-Aug-14 02:33:45.381124] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:45.474130] 	 Receive: 0


[2017-Aug-14 02:33:45.474918] 	 Receive: 0,-10.8068


[2017-Aug-14 02:33:45.475537] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:45.475537[2017-Aug-14 02:33:45.478865] 	 Receive: 0,0.0444212


[2017-Aug-14 02:33:45.479580] 	 Receive: 0,3.01467e-05


[2017-Aug-14 02:33:45.480239] 	 Receive: 0,-0.0405783


[2017-Aug-14 02:33:45.483244] 	 Receive: 0,-49.9434


[2017-Aug-14 02:33:45.483878] 	 Receive: 0,0


[2017-Aug-14 02:33:45.484549] 	 Receive: 0,-48.6378


[2017-Aug-14 02:33:45.485141] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:45.488363] 	 Receive: 0,800,0


[2017-Aug-14 02:33:45.489433] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:45.501928] 	 Receive: 0


[2017-Aug-14 02:33:45.502487] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:45.508870] 	 Receive: 0


[2017-Aug-14 02:33:45.509221] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:45.509221] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:45.538636] 	 Receive: 0


[2017-Aug-14 02:33:45.542073] 	 Receive: 0


[2017-Aug-14 02:33:45.547226] 	 Receive: 0


[2017-Aug-14 02:33:45.550666] 	 Receive: 0


[2017-Aug-14 02:33:45.551328] 	 Receive: 0


[2017-Aug-14 02:33:45.551892] 	 Receive: 0


[2017-Aug-14 02:33:45.552749] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:45.556312] 	 Receive: 0


[2017-Aug-14 02:33:45.556734] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:45.593248] 	 Receive: 0


[2017-Aug-14 02:33:45.593894] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:45.598144] 	 Receive: 0


[2017-Aug-14 02:33:45.598847] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:45.602924] 	 Receive: 0


[2017-Aug-14 02:33:45.603687] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:45.610150] 	 Receive: 0


[2017-Aug-14 02:33:45.610864] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:45.614714] 	 Receive: OFDM


[2017-Aug-14 02:33:45.615408] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:45.615408] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:45.622340] 	 Receive: 0


[2017-Aug-14 02:33:45.629388] 	 Receive: 0


[2017-Aug-14 02:33:45.632687] 	 Receive: 0


[2017-Aug-14 02:33:45.633348] 	 Receive: 0


[2017-Aug-14 02:33:45.633891] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:33:45.637854] 	 Receive: 0


[2017-Aug-14 02:33:45.638528] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:45.642174] 	 Receive: OFDM


[2017-Aug-14 02:33:45.642795] 	 Send: INPut:STARt

[2017-Aug-14 02:33:45.654676] 	 Receive: 0


[2017-Aug-14 02:33:45.655141] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:45.655141] 	 Send: [2017-Aug-14 02:33:45.656845] 	 Receive: 0


[2017-Aug-14 02:33:45.657158] 	 Receive: 0


[2017-Aug-14 02:33:45.657427] 	 Receive: 0


[2017-Aug-14 02:33:45.658899] 	 Receive: 0


[2017-Aug-14 02:33:45.659248] 	 Send: MODule?


[2017-Aug-14 02:33:45.660898] 	 Receive: OFDM


[2017-Aug-14 02:33:45.661249] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:45.754778] 	 Receive: 0


[2017-Aug-14 02:33:45.755685] 	 Receive: 0,-10.768


[2017-Aug-14 02:33:45.756412] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:45.756412[2017-Aug-14 02:33:45.760096] 	 Receive: 0,0.0540584


[2017-Aug-14 02:33:45.760717] 	 Receive: 0,8.39063e-05


[2017-Aug-14 02:33:45.767792] 	 Receive: 0,-0.0674963


[2017-Aug-14 02:33:45.768498] 	 Receive: 0,-49.8101


[2017-Aug-14 02:33:45.769117] 	 Receive: 0,0


[2017-Aug-14 02:33:45.769685] 	 Receive: 0,-49.5834


[2017-Aug-14 02:33:45.770280] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:45.773347] 	 Receive: 0,800,0


[2017-Aug-14 02:33:45.774524] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:45.852573] 	 Receive: 0


[2017-Aug-14 02:33:45.853018] 	 Receive: 0,-10.7672


[2017-Aug-14 02:33:45.853346] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:45.853346[2017-Aug-14 02:33:45.855254] 	 Receive: 0,0.0634248


[2017-Aug-14 02:33:45.858475] 	 Receive: 0,4.33572e-06


[2017-Aug-14 02:33:45.859129] 	 Receive: 0,-0.00808694


[2017-Aug-14 02:33:45.859731] 	 Receive: 0,-49.8772


[2017-Aug-14 02:33:45.860397] 	 Receive: 0,0


[2017-Aug-14 02:33:45.860997] 	 Receive: 0,-49.816


[2017-Aug-14 02:33:45.861552] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:45.864672] 	 Receive: 0,800,0


[2017-Aug-14 02:33:45.867918] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:45.876366] 	 Receive: 0


[2017-Aug-14 02:33:45.877104] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:45.885109] 	 Receive: 0


[2017-Aug-14 02:33:45.886372] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:45.886372] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:33:45.917758] 	 Receive: 0


[2017-Aug-14 02:33:45.920490] 	 Receive: 0


[2017-Aug-14 02:33:45.925306] 	 Receive: 0


[2017-Aug-14 02:33:45.928029] 	 Receive: 0


[2017-Aug-14 02:33:45.928545] 	 Receive: 0


[2017-Aug-14 02:33:45.929034] 	 Receive: 0


[2017-Aug-14 02:33:45.929684] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:45.935465] 	 Receive: 0


[2017-Aug-14 02:33:45.936105] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:45.970181] 	 Receive: 0


[2017-Aug-14 02:33:45.970735] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:45.975051] 	 Receive: 0


[2017-Aug-14 02:33:45.975896] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:45.982415] 	 Receive: 0


[2017-Aug-14 02:33:45.983107] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:45.987103] 	 Receive: 0


[2017-Aug-14 02:33:45.987728] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:45.991031] 	 Receive: OFDM


[2017-Aug-14 02:33:45.991631] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:45.991631] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:45.998222] 	 Receive: 0


[2017-Aug-14 02:33:46.005244] 	 Receive: 0


[2017-Aug-14 02:33:46.006912] 	 Receive: 0


[2017-Aug-14 02:33:46.007263] 	 Receive: 0


[2017-Aug-14 02:33:46.007554] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:33:46.009388] 	 Receive: 0


[2017-Aug-14 02:33:46.009703] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:46.011526] 	 Receive: OFDM


[2017-Aug-14 02:33:46.011840] 	 Send: INPut:STARt

[2017-Aug-14 02:33:46.023774] 	 Receive: 0


[2017-Aug-14 02:33:46.024222] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:46.024222] 	 Send: [2017-Aug-14 02:33:46.026634] 	 Receive: 0


[2017-Aug-14 02:33:46.027084] 	 Receive: 0


[2017-Aug-14 02:33:46.028724] 	 Receive: 0


[2017-Aug-14 02:33:46.029078] 	 Receive: 0


[2017-Aug-14 02:33:46.029428] 	 Send: MODule?


[2017-Aug-14 02:33:46.031250] 	 Receive: OFDM


[2017-Aug-14 02:33:46.031663] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:46.123560] 	 Receive: 0


[2017-Aug-14 02:33:46.124356] 	 Receive: 0,-10.7808


[2017-Aug-14 02:33:46.124922] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:46.124922[2017-Aug-14 02:33:46.126835] 	 Receive: 0,0.0424953


[2017-Aug-14 02:33:46.127210] 	 Receive: 0,0.000167131


[2017-Aug-14 02:33:46.127588] 	 Receive: 0,0.00399397


[2017-Aug-14 02:33:46.129315] 	 Receive: 0,-49.7223


[2017-Aug-14 02:33:46.129660] 	 Receive: 0,0


[2017-Aug-14 02:33:46.130008] 	 Receive: 0,-49.3215


[2017-Aug-14 02:33:46.130325] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:46.132072] 	 Receive: 0,800,0


[2017-Aug-14 02:33:46.132689] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:46.218681] 	 Receive: 0


[2017-Aug-14 02:33:46.219470] 	 Receive: 0,-10.7816


[2017-Aug-14 02:33:46.220178] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:46.220178[2017-Aug-14 02:33:46.223614] 	 Receive: 0,0.0539129


[2017-Aug-14 02:33:46.224292] 	 Receive: 0,-1.63562e-05


[2017-Aug-14 02:33:46.224864] 	 Receive: 0,0.0226138


[2017-Aug-14 02:33:46.225480] 	 Receive: 0,-49.8031


[2017-Aug-14 02:33:46.226085] 	 Receive: 0,0


[2017-Aug-14 02:33:46.226652] 	 Receive: 0,-49.1935


[2017-Aug-14 02:33:46.227237] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:46.230144] 	 Receive: 0,800,0


[2017-Aug-14 02:33:46.231330] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:46.238092] 	 Receive: 0


[2017-Aug-14 02:33:46.238753] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:46.245190] 	 Receive: 0


[2017-Aug-14 02:33:46.245566] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:46.245566] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:33:46.274629] 	 Receive: 0


[2017-Aug-14 02:33:46.277525] 	 Receive: 0


[2017-Aug-14 02:33:46.282645] 	 Receive: 0


[2017-Aug-14 02:33:46.285960] 	 Receive: 0


[2017-Aug-14 02:33:46.286611] 	 Receive: 0


[2017-Aug-14 02:33:46.287221] 	 Receive: 0


[2017-Aug-14 02:33:46.288107] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:46.294646] 	 Receive: 0


[2017-Aug-14 02:33:46.295379] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:46.320105] 	 Receive: 0


[2017-Aug-14 02:33:46.320496] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:46.323907] 	 Receive: 0


[2017-Aug-14 02:33:46.324369] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:46.328851] 	 Receive: 0


[2017-Aug-14 02:33:46.329374] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:46.332741] 	 Receive: 0


[2017-Aug-14 02:33:46.333158] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:46.335075] 	 Receive: OFDM


[2017-Aug-14 02:33:46.335421] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:46.335421] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:46.340865] 	 Receive: 0


[2017-Aug-14 02:33:46.356645] 	 Receive: 0


[2017-Aug-14 02:33:46.358503] 	 Receive: 0


[2017-Aug-14 02:33:46.358843] 	 Receive: 0


[2017-Aug-14 02:33:46.359240] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:33:46.361254] 	 Receive: 0


[2017-Aug-14 02:33:46.361609] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:46.363731] 	 Receive: OFDM


[2017-Aug-14 02:33:46.364123] 	 Send: INPut:STARt

[2017-Aug-14 02:33:46.468590] 	 Receive: 0


[2017-Aug-14 02:33:46.469539] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:46.469539] 	 Send: [2017-Aug-14 02:33:46.473239] 	 Receive: 0


[2017-Aug-14 02:33:46.473852] 	 Receive: 0


[2017-Aug-14 02:33:46.474471] 	 Receive: 0


[2017-Aug-14 02:33:46.475067] 	 Receive: 0


[2017-Aug-14 02:33:46.475723] 	 Send: MODule?


[2017-Aug-14 02:33:46.479243] 	 Receive: OFDM


[2017-Aug-14 02:33:46.480028] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:46.585793] 	 Receive: 0


[2017-Aug-14 02:33:46.586555] 	 Receive: 0,-10.8284


[2017-Aug-14 02:33:46.587167] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:46.587167[2017-Aug-14 02:33:46.590473] 	 Receive: 0,0.0326905


[2017-Aug-14 02:33:46.591132] 	 Receive: 0,2.9497e-05


[2017-Aug-14 02:33:46.591708] 	 Receive: 0,-0.00761273


[2017-Aug-14 02:33:46.592410] 	 Receive: 0,-49.8581


[2017-Aug-14 02:33:46.592983] 	 Receive: 0,0


[2017-Aug-14 02:33:46.593610] 	 Receive: 0,-50.0356


[2017-Aug-14 02:33:46.594198] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:46.597511] 	 Receive: 0,800,0


[2017-Aug-14 02:33:46.598610] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:46.710340] 	 Receive: 0


[2017-Aug-14 02:33:46.713871] 	 Receive: 0,-10.8298


[2017-Aug-14 02:33:46.714526] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:46.714526[2017-Aug-14 02:33:46.718128] 	 Receive: 0,0.0360037


[2017-Aug-14 02:33:46.718733] 	 Receive: 0,5.91287e-05


[2017-Aug-14 02:33:46.719385] 	 Receive: 0,-0.00222844


[2017-Aug-14 02:33:46.719950] 	 Receive: 0,-49.8697


[2017-Aug-14 02:33:46.720607] 	 Receive: 0,0


[2017-Aug-14 02:33:46.721224] 	 Receive: 0,-49.8498


[2017-Aug-14 02:33:46.721766] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:46.725125] 	 Receive: 0,800,0


[2017-Aug-14 02:33:46.726191] 	 Send: OUTPut:STOP


[2017-Aug-14 02:33:46.734453] 	 Receive: 0


[2017-Aug-14 02:33:46.735331] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:33:46.742173] 	 Receive: 0


[2017-Aug-14 02:33:46.742891] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:33:46.742891] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10[2017-Aug-14 02:33:46.779337] 	 Receive: 0


[2017-Aug-14 02:33:46.782977] 	 Receive: 0


[2017-Aug-14 02:33:46.787126] 	 Receive: 0


[2017-Aug-14 02:33:46.790618] 	 Receive: 0


[2017-Aug-14 02:33:46.791281] 	 Receive: 0


[2017-Aug-14 02:33:46.791844] 	 Receive: 0


[2017-Aug-14 02:33:46.792726] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:46.796855] 	 Receive: 0


[2017-Aug-14 02:33:46.797504] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:46.822978] 	 Receive: 0


[2017-Aug-14 02:33:46.823667] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:33:46.828198] 	 Receive: 0


[2017-Aug-14 02:33:46.828904] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:33:46.833092] 	 Receive: 0


[2017-Aug-14 02:33:46.833706] 	 Send: OUTPut:STARt


[2017-Aug-14 02:33:46.838208] 	 Receive: 0


[2017-Aug-14 02:33:46.838842] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:46.842536] 	 Receive: OFDM


[2017-Aug-14 02:33:46.843224] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:33:46.843224] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:33:46.854429] 	 Receive: 0


[2017-Aug-14 02:33:46.861798] 	 Receive: 0


[2017-Aug-14 02:33:46.863654] 	 Receive: 0


[2017-Aug-14 02:33:46.863982] 	 Receive: 0


[2017-Aug-14 02:33:46.864306] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-14 02:33:46.866250] 	 Receive: 0


[2017-Aug-14 02:33:46.866580] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:33:46.868701] 	 Receive: OFDM


[2017-Aug-14 02:33:46.869060] 	 Send: INPut:STARt

[2017-Aug-14 02:33:46.968370] 	 Receive: 0


[2017-Aug-14 02:33:46.969240] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:33:46.969240] 	 Send: [2017-Aug-14 02:33:46.972889] 	 Receive: 0


[2017-Aug-14 02:33:46.973549] 	 Receive: 0


[2017-Aug-14 02:33:46.974167] 	 Receive: 0


[2017-Aug-14 02:33:46.974726] 	 Receive: 0


[2017-Aug-14 02:33:46.975415] 	 Send: MODule?


[2017-Aug-14 02:33:46.979420] 	 Receive: OFDM


[2017-Aug-14 02:33:46.980145] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:47.082212] 	 Receive: 0


[2017-Aug-14 02:33:47.082952] 	 Receive: 0,-10.8322


[2017-Aug-14 02:33:47.083575] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:47.083575[2017-Aug-14 02:33:47.087589] 	 Receive: 0,0.0401471


[2017-Aug-14 02:33:47.088264] 	 Receive: 0,-1.58894e-05


[2017-Aug-14 02:33:47.088841] 	 Receive: 0,-0.00314908


[2017-Aug-14 02:33:47.089463] 	 Receive: 0,-49.6271


[2017-Aug-14 02:33:47.090068] 	 Receive: 0,0


[2017-Aug-14 02:33:47.090643] 	 Receive: 0,-48.9846


[2017-Aug-14 02:33:47.091238] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:33:47.094422] 	 Receive: 0,800,0


[2017-Aug-14 02:33:47.095394] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:33[2017-Aug-14 02:33:47.205420] 	 Receive: 0


[2017-Aug-14 02:33:47.209396] 	 Receive: 0,-10.8306


[2017-Aug-14 02:33:47.210002] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:33:47.210002[2017-Aug-14 02:33:47.214941] 	 Receive: 0,0.0415579


