[2017-Aug-09 08:19:35.852057] 	 open 2


[2017-Aug-09 08:20:08.651833] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:08.653880] 	 Receive: OFDM


[2017-Aug-09 08:20:08.654237] 	 Send: INPut:STARt

[2017-Aug-09 08:20:08.673307] 	 Receive: 0


[2017-Aug-09 08:20:08.673747] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:08.673747] 	 Send: [2017-Aug-09 08:20:08.675713] 	 Receive: 0


[2017-Aug-09 08:20:08.676104] 	 Receive: 0


[2017-Aug-09 08:20:08.676432] 	 Receive: 0


[2017-Aug-09 08:20:08.676746] 	 Receive: 0


[2017-Aug-09 08:20:08.677182] 	 Send: MODule?


[2017-Aug-09 08:20:08.679064] 	 Receive: OFDM


[2017-Aug-09 08:20:08.679441] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:08.871284] 	 Receive: 0


[2017-Aug-09 08:20:08.871965] 	 Receive: 0,-10.1629


[2017-Aug-09 08:20:08.872568] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:08.872568[2017-Aug-09 08:20:08.876610] 	 Receive: 0,0.0746157


[2017-Aug-09 08:20:08.877314] 	 Receive: 0,-0.000172731


[2017-Aug-09 08:20:08.877875] 	 Receive: 0,0.00787333


[2017-Aug-09 08:20:08.878470] 	 Receive: 0,-39.4195


[2017-Aug-09 08:20:08.879012] 	 Receive: 0,0


[2017-Aug-09 08:20:08.881919] 	 Receive: 0,-47.0793


[2017-Aug-09 08:20:08.882534] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:08.886028] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:08.887073] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:09.083716] 	 Receive: 0


[2017-Aug-09 08:20:09.084459] 	 Receive: 0,-10.1635


[2017-Aug-09 08:20:09.085010] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:09.085010[2017-Aug-09 08:20:09.088600] 	 Receive: 0,0.049042


[2017-Aug-09 08:20:09.089304] 	 Receive: 0,-0.000337751


[2017-Aug-09 08:20:09.089866] 	 Receive: 0,0.022016


[2017-Aug-09 08:20:09.090466] 	 Receive: 0,-39.4145


[2017-Aug-09 08:20:09.091010] 	 Receive: 0,0


[2017-Aug-09 08:20:09.091614] 	 Receive: 0,-47.3256


[2017-Aug-09 08:20:09.092198] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:09.095565] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:09.096779] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:09.101124] 	 Receive: 0


[2017-Aug-09 08:20:09.101655] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:09.104463] 	 Receive: 0


[2017-Aug-09 08:20:09.105187] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:09.105187] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:20:09.205028] 	 Receive: 0


[2017-Aug-09 08:20:09.208427] 	 Receive: 0


[2017-Aug-09 08:20:09.212903] 	 Receive: 0


[2017-Aug-09 08:20:09.216361] 	 Receive: 0


[2017-Aug-09 08:20:09.216951] 	 Receive: 0


[2017-Aug-09 08:20:09.217688] 	 Receive: 0


[2017-Aug-09 08:20:09.218502] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:09.222927] 	 Receive: 0


[2017-Aug-09 08:20:09.223526] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:09.262848] 	 Receive: 0


[2017-Aug-09 08:20:09.263382] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:20:09.268371] 	 Receive: 0


[2017-Aug-09 08:20:09.268978] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:09.272218] 	 Receive: 0


[2017-Aug-09 08:20:09.272707] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:09.278916] 	 Receive: 0


[2017-Aug-09 08:20:09.279461] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:09.282315] 	 Receive: OFDM


[2017-Aug-09 08:20:09.282791] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:20:09.282791] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:20:09.289538] 	 Receive: 0


[2017-Aug-09 08:20:09.297975] 	 Receive: 0


[2017-Aug-09 08:20:09.300864] 	 Receive: 0


[2017-Aug-09 08:20:09.301411] 	 Receive: 0


[2017-Aug-09 08:20:09.301833] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:20:09.304466] 	 Receive: 0


[2017-Aug-09 08:20:09.304914] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:09.307608] 	 Receive: OFDM


[2017-Aug-09 08:20:09.308055] 	 Send: INPut:STARt

[2017-Aug-09 08:20:09.321525] 	 Receive: 0


[2017-Aug-09 08:20:09.322195] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:09.322195] 	 Send: [2017-Aug-09 08:20:09.325192] 	 Receive: 0


[2017-Aug-09 08:20:09.325793] 	 Receive: 0


[2017-Aug-09 08:20:09.326321] 	 Receive: 0


[2017-Aug-09 08:20:09.326759] 	 Receive: 0


[2017-Aug-09 08:20:09.327307] 	 Send: MODule?


[2017-Aug-09 08:20:09.330451] 	 Receive: OFDM


[2017-Aug-09 08:20:09.331006] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:09.516155] 	 Receive: 0


[2017-Aug-09 08:20:09.516836] 	 Receive: 0,-10.1276


[2017-Aug-09 08:20:09.517528] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:09.517528[2017-Aug-09 08:20:09.521305] 	 Receive: 0,0.0758665


[2017-Aug-09 08:20:09.521939] 	 Receive: 0,-0.000244363


[2017-Aug-09 08:20:09.522561] 	 Receive: 0,-0.0524631


[2017-Aug-09 08:20:09.525592] 	 Receive: 0,-39.4642


[2017-Aug-09 08:20:09.526243] 	 Receive: 0,0


[2017-Aug-09 08:20:09.526804] 	 Receive: 0,-47.1318


[2017-Aug-09 08:20:09.527408] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:09.531022] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:09.531987] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:09.706687] 	 Receive: 0


[2017-Aug-09 08:20:09.707428] 	 Receive: 0,-10.1311


[2017-Aug-09 08:20:09.707972] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:09.707972[2017-Aug-09 08:20:09.711693] 	 Receive: 0,0.103315


[2017-Aug-09 08:20:09.712356] 	 Receive: 0,-0.000547834


[2017-Aug-09 08:20:09.712912] 	 Receive: 0,-0.016928


[2017-Aug-09 08:20:09.713597] 	 Receive: 0,-39.4499


[2017-Aug-09 08:20:09.714184] 	 Receive: 0,0


[2017-Aug-09 08:20:09.714739] 	 Receive: 0,-46.5572


[2017-Aug-09 08:20:09.715319] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:09.718562] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:09.719635] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:09.729895] 	 Receive: 0


[2017-Aug-09 08:20:09.730462] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:09.733040] 	 Receive: 0


[2017-Aug-09 08:20:09.733510] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:09.733510] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:20:09.836036] 	 Receive: 0


[2017-Aug-09 08:20:09.839672] 	 Receive: 0


[2017-Aug-09 08:20:09.845226] 	 Receive: 0


[2017-Aug-09 08:20:09.848546] 	 Receive: 0


[2017-Aug-09 08:20:09.849247] 	 Receive: 0


[2017-Aug-09 08:20:09.849818] 	 Receive: 0


[2017-Aug-09 08:20:09.850637] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:09.853624] 	 Receive: 0


[2017-Aug-09 08:20:09.854164] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:09.885579] 	 Receive: 0


[2017-Aug-09 08:20:09.886143] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:20:09.891289] 	 Receive: 0


[2017-Aug-09 08:20:09.891845] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:09.895481] 	 Receive: 0


[2017-Aug-09 08:20:09.895981] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:09.907551] 	 Receive: 0


[2017-Aug-09 08:20:09.908063] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:09.911483] 	 Receive: OFDM


[2017-Aug-09 08:20:09.911984] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:20:09.911984] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:20:09.918584] 	 Receive: 0


[2017-Aug-09 08:20:09.926930] 	 Receive: 0


[2017-Aug-09 08:20:09.929590] 	 Receive: 0


[2017-Aug-09 08:20:09.930056] 	 Receive: 0


[2017-Aug-09 08:20:09.930529] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:20:09.933445] 	 Receive: 0


[2017-Aug-09 08:20:09.933928] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:09.936580] 	 Receive: OFDM


[2017-Aug-09 08:20:09.937033] 	 Send: INPut:STARt

[2017-Aug-09 08:20:09.956740] 	 Receive: 0


[2017-Aug-09 08:20:09.957387] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:09.957387] 	 Send: [2017-Aug-09 08:20:09.960050] 	 Receive: 0


[2017-Aug-09 08:20:09.960562] 	 Receive: 0


[2017-Aug-09 08:20:09.961000] 	 Receive: 0


[2017-Aug-09 08:20:09.961552] 	 Receive: 0


[2017-Aug-09 08:20:09.962055] 	 Send: MODule?


[2017-Aug-09 08:20:09.964778] 	 Receive: OFDM


[2017-Aug-09 08:20:09.965373] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:10.147884] 	 Receive: 0


[2017-Aug-09 08:20:10.148618] 	 Receive: 0,-10.1192


[2017-Aug-09 08:20:10.149299] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:10.149299[2017-Aug-09 08:20:10.152695] 	 Receive: 0,0.0784882


[2017-Aug-09 08:20:10.153391] 	 Receive: 0,0.000191995


[2017-Aug-09 08:20:10.153953] 	 Receive: 0,0.0199332


[2017-Aug-09 08:20:10.154555] 	 Receive: 0,-39.4689


[2017-Aug-09 08:20:10.155099] 	 Receive: 0,0


[2017-Aug-09 08:20:10.155706] 	 Receive: 0,-47.0629


[2017-Aug-09 08:20:10.156288] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:10.159614] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:10.160635] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:10.341486] 	 Receive: 0


[2017-Aug-09 08:20:10.342224] 	 Receive: 0,-10.1186


[2017-Aug-09 08:20:10.342788] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:10.342788[2017-Aug-09 08:20:10.346362] 	 Receive: 0,0.0677982


[2017-Aug-09 08:20:10.346968] 	 Receive: 0,-0.000264779


[2017-Aug-09 08:20:10.347584] 	 Receive: 0,-0.00529764


[2017-Aug-09 08:20:10.348178] 	 Receive: 0,-39.3467


[2017-Aug-09 08:20:10.348741] 	 Receive: 0,0


[2017-Aug-09 08:20:10.349392] 	 Receive: 0,-47.3178


[2017-Aug-09 08:20:10.349924] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:10.353621] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:10.354739] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:10.359214] 	 Receive: 0


[2017-Aug-09 08:20:10.359861] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:10.363121] 	 Receive: 0


[2017-Aug-09 08:20:10.363785] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:10.363785] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:20:10.460255] 	 Receive: 0


[2017-Aug-09 08:20:10.463699] 	 Receive: 0


[2017-Aug-09 08:20:10.467847] 	 Receive: 0


[2017-Aug-09 08:20:10.471351] 	 Receive: 0


[2017-Aug-09 08:20:10.471948] 	 Receive: 0


[2017-Aug-09 08:20:10.472544] 	 Receive: 0


[2017-Aug-09 08:20:10.473367] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:10.477586] 	 Receive: 0


[2017-Aug-09 08:20:10.478252] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:10.514416] 	 Receive: 0


[2017-Aug-09 08:20:10.515046] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:20:10.520405] 	 Receive: 0


[2017-Aug-09 08:20:10.521201] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:10.525232] 	 Receive: 0


[2017-Aug-09 08:20:10.525874] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:10.529887] 	 Receive: 0


[2017-Aug-09 08:20:10.530585] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:10.534222] 	 Receive: OFDM


[2017-Aug-09 08:20:10.534819] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:20:10.534819] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:20:10.542676] 	 Receive: 0


[2017-Aug-09 08:20:10.551210] 	 Receive: 0


[2017-Aug-09 08:20:10.553210] 	 Receive: 0


[2017-Aug-09 08:20:10.553548] 	 Receive: 0


[2017-Aug-09 08:20:10.553833] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:20:10.555676] 	 Receive: 0


[2017-Aug-09 08:20:10.555978] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:10.558122] 	 Receive: OFDM


[2017-Aug-09 08:20:10.558455] 	 Send: INPut:STARt

[2017-Aug-09 08:20:10.573262] 	 Receive: 0


[2017-Aug-09 08:20:10.573669] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:10.573669] 	 Send: [2017-Aug-09 08:20:10.575732] 	 Receive: 0


[2017-Aug-09 08:20:10.576055] 	 Receive: 0


[2017-Aug-09 08:20:10.576386] 	 Receive: 0


[2017-Aug-09 08:20:10.576678] 	 Receive: 0


[2017-Aug-09 08:20:10.577008] 	 Send: MODule?


[2017-Aug-09 08:20:10.579161] 	 Receive: OFDM


[2017-Aug-09 08:20:10.579513] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:10.763983] 	 Receive: 0


[2017-Aug-09 08:20:10.764720] 	 Receive: 0,-10.1089


[2017-Aug-09 08:20:10.765417] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:10.765417[2017-Aug-09 08:20:10.769297] 	 Receive: 0,0.0572751


[2017-Aug-09 08:20:10.769902] 	 Receive: 0,0.000288175


[2017-Aug-09 08:20:10.770515] 	 Receive: 0,0.00655194


[2017-Aug-09 08:20:10.771063] 	 Receive: 0,-39.3534


[2017-Aug-09 08:20:10.771664] 	 Receive: 0,0


[2017-Aug-09 08:20:10.772294] 	 Receive: 0,-47.3212


[2017-Aug-09 08:20:10.772911] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:10.776229] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:10.777434] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:10.949297] 	 Receive: 0


[2017-Aug-09 08:20:10.949982] 	 Receive: 0,-10.1126


[2017-Aug-09 08:20:10.950592] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:10.950592[2017-Aug-09 08:20:10.954438] 	 Receive: 0,0.0788661


[2017-Aug-09 08:20:10.955041] 	 Receive: 0,0.0012874


[2017-Aug-09 08:20:10.955654] 	 Receive: 0,-0.0587726


[2017-Aug-09 08:20:10.956250] 	 Receive: 0,-39.3213


[2017-Aug-09 08:20:10.956797] 	 Receive: 0,0


[2017-Aug-09 08:20:10.957449] 	 Receive: 0,-47.0608


[2017-Aug-09 08:20:10.957976] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:10.961336] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:10.962389] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:10.971889] 	 Receive: 0


[2017-Aug-09 08:20:10.972748] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:10.977362] 	 Receive: 0


[2017-Aug-09 08:20:10.977985] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:10.977985] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-09 08:20:11.074328] 	 Receive: 0


[2017-Aug-09 08:20:11.077877] 	 Receive: 0


[2017-Aug-09 08:20:11.082031] 	 Receive: 0


[2017-Aug-09 08:20:11.085611] 	 Receive: 0


[2017-Aug-09 08:20:11.086262] 	 Receive: 0


[2017-Aug-09 08:20:11.086816] 	 Receive: 0


[2017-Aug-09 08:20:11.087624] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:11.091792] 	 Receive: 0


[2017-Aug-09 08:20:11.092455] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:11.129390] 	 Receive: 0


[2017-Aug-09 08:20:11.130024] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:20:11.134920] 	 Receive: 0


[2017-Aug-09 08:20:11.135659] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:11.140103] 	 Receive: 0


[2017-Aug-09 08:20:11.140803] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:11.144726] 	 Receive: 0


[2017-Aug-09 08:20:11.145487] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:11.149070] 	 Receive: OFDM


[2017-Aug-09 08:20:11.149787] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:20:11.149787] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:20:11.156108] 	 Receive: 0


[2017-Aug-09 08:20:11.162974] 	 Receive: 0


[2017-Aug-09 08:20:11.167076] 	 Receive: 0


[2017-Aug-09 08:20:11.167760] 	 Receive: 0


[2017-Aug-09 08:20:11.168344] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-09 08:20:11.171070] 	 Receive: 0


[2017-Aug-09 08:20:11.171406] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:11.173448] 	 Receive: OFDM


[2017-Aug-09 08:20:11.173774] 	 Send: INPut:STARt

[2017-Aug-09 08:20:11.194368] 	 Receive: 0


[2017-Aug-09 08:20:11.194783] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:11.194783] 	 Send: [2017-Aug-09 08:20:11.196556] 	 Receive: 0


[2017-Aug-09 08:20:11.196871] 	 Receive: 0


[2017-Aug-09 08:20:11.198615] 	 Receive: 0


[2017-Aug-09 08:20:11.198931] 	 Receive: 0


[2017-Aug-09 08:20:11.199296] 	 Send: MODule?


[2017-Aug-09 08:20:11.201491] 	 Receive: OFDM


[2017-Aug-09 08:20:11.201866] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:11.383616] 	 Receive: 0


[2017-Aug-09 08:20:11.384356] 	 Receive: 0,-10.0815


[2017-Aug-09 08:20:11.384905] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:11.384905[2017-Aug-09 08:20:11.388559] 	 Receive: 0,0.0402018


[2017-Aug-09 08:20:11.389220] 	 Receive: 0,-0.000381731


[2017-Aug-09 08:20:11.389806] 	 Receive: 0,-0.0522273


[2017-Aug-09 08:20:11.390411] 	 Receive: 0,-39.5068


[2017-Aug-09 08:20:11.390956] 	 Receive: 0,0


[2017-Aug-09 08:20:11.391559] 	 Receive: 0,-48.0291


[2017-Aug-09 08:20:11.392232] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:11.395457] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:11.396414] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:11.568326] 	 Receive: 0


[2017-Aug-09 08:20:11.571735] 	 Receive: 0,-10.0809


[2017-Aug-09 08:20:11.572376] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:11.572376[2017-Aug-09 08:20:11.575956] 	 Receive: 0,0.0565122


[2017-Aug-09 08:20:11.576603] 	 Receive: 0,-0.00135212


[2017-Aug-09 08:20:11.577245] 	 Receive: 0,-0.0342422


[2017-Aug-09 08:20:11.577828] 	 Receive: 0,-39.6099


[2017-Aug-09 08:20:11.578430] 	 Receive: 0,0


[2017-Aug-09 08:20:11.578976] 	 Receive: 0,-47.6377


[2017-Aug-09 08:20:11.579557] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-09 08:20:11.582719] 	 Receive: 0,1600,0


[2017-Aug-09 08:20:11.583790] 	 Send: OUTPut:STOP


[2017-Aug-09 08:20:11.592278] 	 Receive: 0


[2017-Aug-09 08:20:11.592755] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-09 08:20:11.595458] 	 Receive: 0


[2017-Aug-09 08:20:11.595915] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-09 08:20:11.595915] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.0[2017-Aug-09 08:20:11.695013] 	 Receive: 0


[2017-Aug-09 08:20:11.698476] 	 Receive: 0


[2017-Aug-09 08:20:11.704053] 	 Receive: 0


[2017-Aug-09 08:20:11.707954] 	 Receive: 0


[2017-Aug-09 08:20:11.708621] 	 Receive: 0


[2017-Aug-09 08:20:11.709167] 	 Receive: 0


[2017-Aug-09 08:20:11.710063] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:11.713137] 	 Receive: 0


[2017-Aug-09 08:20:11.713733] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:11.786946] 	 Receive: 0


[2017-Aug-09 08:20:11.787634] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-09 08:20:11.792349] 	 Receive: 0


[2017-Aug-09 08:20:11.793105] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-09 08:20:11.796731] 	 Receive: 0


[2017-Aug-09 08:20:11.797457] 	 Send: OUTPut:STARt


[2017-Aug-09 08:20:11.801702] 	 Receive: 0


[2017-Aug-09 08:20:11.802145] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:11.804401] 	 Receive: OFDM


[2017-Aug-09 08:20:11.804796] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-09 08:20:11.804796] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-09 08:20:11.818874] 	 Receive: 0


[2017-Aug-09 08:20:11.826874] 	 Receive: 0


[2017-Aug-09 08:20:11.829012] 	 Receive: 0


[2017-Aug-09 08:20:11.829514] 	 Receive: 0


[2017-Aug-09 08:20:11.829869] 	 Send: INPut:SRATe 80Mhz

[2017-Aug-09 08:20:11.832476] 	 Receive: 0


[2017-Aug-09 08:20:11.832924] 	 Send: CONFigure:STANdard?

[2017-Aug-09 08:20:11.835607] 	 Receive: OFDM


[2017-Aug-09 08:20:11.836057] 	 Send: INPut:STARt

[2017-Aug-09 08:20:11.983845] 	 Receive: 0


[2017-Aug-09 08:20:11.984678] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-09 08:20:11.984678] 	 Send: [2017-Aug-09 08:20:11.988285] 	 Receive: 0


[2017-Aug-09 08:20:11.988879] 	 Receive: 0


[2017-Aug-09 08:20:11.989533] 	 Receive: 0


[2017-Aug-09 08:20:11.990076] 	 Receive: 0


[2017-Aug-09 08:20:11.990755] 	 Send: MODule?


[2017-Aug-09 08:20:11.994686] 	 Receive: OFDM


[2017-Aug-09 08:20:11.995429] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-09 08:20[2017-Aug-09 08:20:12.139799] 	 Receive: 0


[2017-Aug-09 08:20:12.140537] 	 Receive: 0,-10.0683


[2017-Aug-09 08:20:12.141086] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-09 08:20:12.141086[2017-Aug-09 08:20:12.145065] 	 Receive: 0,0.0346463
