[2017-Aug-14 02:26:48.137809] 	 open 2
[2017-Aug-14 02:27:20.378192] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:20.382108] 	 Receive: OFDM


[2017-Aug-14 02:27:20.382700] 	 Send: INPut:STARt

[2017-Aug-14 02:27:20.392008] 	 Receive: 0


[2017-Aug-14 02:27:20.392431] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:20.392431] 	 Send: [2017-Aug-14 02:27:20.394797] 	 Receive: 0


[2017-Aug-14 02:27:20.395155] 	 Receive: 0


[2017-Aug-14 02:27:20.395463] 	 Receive: 0


[2017-Aug-14 02:27:20.395769] 	 Receive: 0


[2017-Aug-14 02:27:20.396172] 	 Send: MODule?


[2017-Aug-14 02:27:20.398384] 	 Receive: OFDM


[2017-Aug-14 02:27:20.398773] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:20.595301] 	 Receive: 0


[2017-Aug-14 02:27:20.596274] 	 Receive: 0,-10.9273


[2017-Aug-14 02:27:20.596891] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:20.596891[2017-Aug-14 02:27:20.600945] 	 Receive: 0,0.10281


[2017-Aug-14 02:27:20.601571] 	 Receive: 0,0.00016733


[2017-Aug-14 02:27:20.602208] 	 Receive: 0,0.00128556


[2017-Aug-14 02:27:20.602787] 	 Receive: 0,-48.7176


[2017-Aug-14 02:27:20.603409] 	 Receive: 0,0


[2017-Aug-14 02:27:20.604203] 	 Receive: 0,-47.7614


[2017-Aug-14 02:27:20.604766] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:20.608500] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:20.609497] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:20.786585] 	 Receive: 0


[2017-Aug-14 02:27:20.787371] 	 Receive: 0,-10.9315


[2017-Aug-14 02:27:20.788072] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:20.788072[2017-Aug-14 02:27:20.792891] 	 Receive: 0,0.0702173


[2017-Aug-14 02:27:20.793549] 	 Receive: 0,0.000201872


[2017-Aug-14 02:27:20.794193] 	 Receive: 0,-0.0101133


[2017-Aug-14 02:27:20.794768] 	 Receive: 0,-48.6647


[2017-Aug-14 02:27:20.795421] 	 Receive: 0,0


[2017-Aug-14 02:27:20.796107] 	 Receive: 0,-47.6763


[2017-Aug-14 02:27:20.796667] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:20.800666] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:20.801757] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:20.806720] 	 Receive: 0


[2017-Aug-14 02:27:20.807428] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:20.810639] 	 Receive: 0


[2017-Aug-14 02:27:20.811143] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:20.811143] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:20.902413] 	 Receive: 0


[2017-Aug-14 02:27:20.906442] 	 Receive: 0


[2017-Aug-14 02:27:20.910064] 	 Receive: 0


[2017-Aug-14 02:27:20.914548] 	 Receive: 0


[2017-Aug-14 02:27:20.915213] 	 Receive: 0


[2017-Aug-14 02:27:20.915789] 	 Receive: 0


[2017-Aug-14 02:27:20.916666] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:20.920956] 	 Receive: 0


[2017-Aug-14 02:27:20.921907] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:20.952116] 	 Receive: 0


[2017-Aug-14 02:27:20.952499] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:20.956183] 	 Receive: 0


[2017-Aug-14 02:27:20.956599] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:20.959207] 	 Receive: 0


[2017-Aug-14 02:27:20.959585] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:20.970075] 	 Receive: 0


[2017-Aug-14 02:27:20.970454] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:20.972749] 	 Receive: OFDM


[2017-Aug-14 02:27:20.973161] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:20.973161] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:20.979330] 	 Receive: 0


[2017-Aug-14 02:27:20.986389] 	 Receive: 0


[2017-Aug-14 02:27:20.988754] 	 Receive: 0


[2017-Aug-14 02:27:20.989287] 	 Receive: 0


[2017-Aug-14 02:27:20.989732] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:20.992937] 	 Receive: 0


[2017-Aug-14 02:27:20.993411] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:20.996562] 	 Receive: OFDM


[2017-Aug-14 02:27:20.997073] 	 Send: INPut:STARt

[2017-Aug-14 02:27:21.018100] 	 Receive: 0


[2017-Aug-14 02:27:21.018750] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:21.018750] 	 Send: [2017-Aug-14 02:27:21.022053] 	 Receive: 0


[2017-Aug-14 02:27:21.022552] 	 Receive: 0


[2017-Aug-14 02:27:21.023052] 	 Receive: 0


[2017-Aug-14 02:27:21.023512] 	 Receive: 0


[2017-Aug-14 02:27:21.024111] 	 Send: MODule?


[2017-Aug-14 02:27:21.027428] 	 Receive: OFDM


[2017-Aug-14 02:27:21.028016] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:21.219787] 	 Receive: 0


[2017-Aug-14 02:27:21.220680] 	 Receive: 0,-10.901


[2017-Aug-14 02:27:21.221304] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:21.221304[2017-Aug-14 02:27:21.225709] 	 Receive: 0,0.0648516


[2017-Aug-14 02:27:21.226384] 	 Receive: 0,-4.4915e-05


[2017-Aug-14 02:27:21.227012] 	 Receive: 0,0.0165743


[2017-Aug-14 02:27:21.227591] 	 Receive: 0,-48.9188


[2017-Aug-14 02:27:21.228251] 	 Receive: 0,0


[2017-Aug-14 02:27:21.228715] 	 Receive: 0,-47.1786


[2017-Aug-14 02:27:21.229197] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:21.232036] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:21.232800] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:21.407978] 	 Receive: 0


[2017-Aug-14 02:27:21.408723] 	 Receive: 0,-10.9018


[2017-Aug-14 02:27:21.409344] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:21.409344[2017-Aug-14 02:27:21.414007] 	 Receive: 0,0.0794148


[2017-Aug-14 02:27:21.414641] 	 Receive: 0,-0.000114469


[2017-Aug-14 02:27:21.415274] 	 Receive: 0,-0.0124643


[2017-Aug-14 02:27:21.415851] 	 Receive: 0,-48.8282


[2017-Aug-14 02:27:21.416520] 	 Receive: 0,0


[2017-Aug-14 02:27:21.417142] 	 Receive: 0,-47.0164


[2017-Aug-14 02:27:21.417697] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:21.421361] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:21.422578] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:21.427670] 	 Receive: 0


[2017-Aug-14 02:27:21.428402] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:21.433135] 	 Receive: 0


[2017-Aug-14 02:27:21.433872] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:21.433872] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:21.519952] 	 Receive: 0


[2017-Aug-14 02:27:21.524003] 	 Receive: 0


[2017-Aug-14 02:27:21.527709] 	 Receive: 0


[2017-Aug-14 02:27:21.530957] 	 Receive: 0


[2017-Aug-14 02:27:21.531443] 	 Receive: 0


[2017-Aug-14 02:27:21.532022] 	 Receive: 0


[2017-Aug-14 02:27:21.532664] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:21.536747] 	 Receive: 0


[2017-Aug-14 02:27:21.537419] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:21.567153] 	 Receive: 0


[2017-Aug-14 02:27:21.567671] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:21.572359] 	 Receive: 0


[2017-Aug-14 02:27:21.572934] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:21.576412] 	 Receive: 0


[2017-Aug-14 02:27:21.576983] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:21.588683] 	 Receive: 0


[2017-Aug-14 02:27:21.589271] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:21.592457] 	 Receive: OFDM


[2017-Aug-14 02:27:21.592987] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:21.592987] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:21.599920] 	 Receive: 0


[2017-Aug-14 02:27:21.607617] 	 Receive: 0


[2017-Aug-14 02:27:21.610360] 	 Receive: 0


[2017-Aug-14 02:27:21.610844] 	 Receive: 0


[2017-Aug-14 02:27:21.611329] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:21.614437] 	 Receive: 0


[2017-Aug-14 02:27:21.614936] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:21.617877] 	 Receive: OFDM


[2017-Aug-14 02:27:21.618359] 	 Send: INPut:STARt

[2017-Aug-14 02:27:21.634877] 	 Receive: 0


[2017-Aug-14 02:27:21.635517] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:21.635517] 	 Send: [2017-Aug-14 02:27:21.638130] 	 Receive: 0


[2017-Aug-14 02:27:21.638559] 	 Receive: 0


[2017-Aug-14 02:27:21.638978] 	 Receive: 0


[2017-Aug-14 02:27:21.639362] 	 Receive: 0


[2017-Aug-14 02:27:21.639796] 	 Send: MODule?


[2017-Aug-14 02:27:21.642612] 	 Receive: OFDM


[2017-Aug-14 02:27:21.643093] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:21.827178] 	 Receive: 0


[2017-Aug-14 02:27:21.828057] 	 Receive: 0,-10.8777


[2017-Aug-14 02:27:21.828652] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:21.828652[2017-Aug-14 02:27:21.832551] 	 Receive: 0,0.0554599


[2017-Aug-14 02:27:21.833225] 	 Receive: 0,-0.000293821


[2017-Aug-14 02:27:21.833809] 	 Receive: 0,-0.00918303


[2017-Aug-14 02:27:21.834437] 	 Receive: 0,-48.9093


[2017-Aug-14 02:27:21.835056] 	 Receive: 0,0


[2017-Aug-14 02:27:21.835633] 	 Receive: 0,-47.4006


[2017-Aug-14 02:27:21.836294] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:21.839993] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:21.841057] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:22.017751] 	 Receive: 0


[2017-Aug-14 02:27:22.018540] 	 Receive: 0,-10.8782


[2017-Aug-14 02:27:22.019162] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:22.019162[2017-Aug-14 02:27:22.023853] 	 Receive: 0,0.0637226


[2017-Aug-14 02:27:22.024538] 	 Receive: 0,0.000307775


[2017-Aug-14 02:27:22.025168] 	 Receive: 0,0.0389895


[2017-Aug-14 02:27:22.025747] 	 Receive: 0,-48.9772


[2017-Aug-14 02:27:22.026363] 	 Receive: 0,0


[2017-Aug-14 02:27:22.026977] 	 Receive: 0,-47.3408


[2017-Aug-14 02:27:22.027539] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:22.031239] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:22.032350] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:22.036884] 	 Receive: 0


[2017-Aug-14 02:27:22.037641] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:22.040715] 	 Receive: 0


[2017-Aug-14 02:27:22.041123] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:22.041123] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:22.127885] 	 Receive: 0


[2017-Aug-14 02:27:22.131773] 	 Receive: 0


[2017-Aug-14 02:27:22.137093] 	 Receive: 0


[2017-Aug-14 02:27:22.141289] 	 Receive: 0


[2017-Aug-14 02:27:22.141984] 	 Receive: 0


[2017-Aug-14 02:27:22.142570] 	 Receive: 0


[2017-Aug-14 02:27:22.143392] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:22.148029] 	 Receive: 0


[2017-Aug-14 02:27:22.148739] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:22.182023] 	 Receive: 0


[2017-Aug-14 02:27:22.182345] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:22.186412] 	 Receive: 0


[2017-Aug-14 02:27:22.186757] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:22.190000] 	 Receive: 0


[2017-Aug-14 02:27:22.190645] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:22.196448] 	 Receive: 0


[2017-Aug-14 02:27:22.197138] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:22.201053] 	 Receive: OFDM


[2017-Aug-14 02:27:22.201671] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:22.201671] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:22.208497] 	 Receive: 0


[2017-Aug-14 02:27:22.216508] 	 Receive: 0


[2017-Aug-14 02:27:22.217205] 	 Receive: 0


[2017-Aug-14 02:27:22.217783] 	 Receive: 0


[2017-Aug-14 02:27:22.218368] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:22.221467] 	 Receive: 0


[2017-Aug-14 02:27:22.221973] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:22.225111] 	 Receive: OFDM


[2017-Aug-14 02:27:22.225587] 	 Send: INPut:STARt

[2017-Aug-14 02:27:22.239027] 	 Receive: 0


[2017-Aug-14 02:27:22.239647] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:22.239647] 	 Send: [2017-Aug-14 02:27:22.243656] 	 Receive: 0


[2017-Aug-14 02:27:22.244194] 	 Receive: 0


[2017-Aug-14 02:27:22.244654] 	 Receive: 0


[2017-Aug-14 02:27:22.245148] 	 Receive: 0


[2017-Aug-14 02:27:22.245670] 	 Send: MODule?


[2017-Aug-14 02:27:22.248637] 	 Receive: OFDM


[2017-Aug-14 02:27:22.248977] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:22.427927] 	 Receive: 0


[2017-Aug-14 02:27:22.428727] 	 Receive: 0,-10.846


[2017-Aug-14 02:27:22.429349] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:22.429349[2017-Aug-14 02:27:22.433874] 	 Receive: 0,0.102057


[2017-Aug-14 02:27:22.434580] 	 Receive: 0,3.91315e-05


[2017-Aug-14 02:27:22.435211] 	 Receive: 0,0.000519902


[2017-Aug-14 02:27:22.435791] 	 Receive: 0,-49.3196


[2017-Aug-14 02:27:22.436458] 	 Receive: 0,0


[2017-Aug-14 02:27:22.437081] 	 Receive: 0,-46.3037


[2017-Aug-14 02:27:22.437637] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:22.441305] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:22.442477] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:22.616685] 	 Receive: 0


[2017-Aug-14 02:27:22.617467] 	 Receive: 0,-10.8475


[2017-Aug-14 02:27:22.618089] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:22.618089[2017-Aug-14 02:27:22.622756] 	 Receive: 0,0.0872085


[2017-Aug-14 02:27:22.623434] 	 Receive: 0,0.000839477


[2017-Aug-14 02:27:22.624099] 	 Receive: 0,0.0556707


[2017-Aug-14 02:27:22.624691] 	 Receive: 0,-48.6338


[2017-Aug-14 02:27:22.625322] 	 Receive: 0,0


[2017-Aug-14 02:27:22.625900] 	 Receive: 0,-46.7634


[2017-Aug-14 02:27:22.626848] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:22.630524] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:22.631692] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:22.636663] 	 Receive: 0


[2017-Aug-14 02:27:22.637370] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:22.640217] 	 Receive: 0


[2017-Aug-14 02:27:22.640642] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:22.640642] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:22.732154] 	 Receive: 0


[2017-Aug-14 02:27:22.736026] 	 Receive: 0


[2017-Aug-14 02:27:22.739754] 	 Receive: 0


[2017-Aug-14 02:27:22.743796] 	 Receive: 0


[2017-Aug-14 02:27:22.744463] 	 Receive: 0


[2017-Aug-14 02:27:22.745225] 	 Receive: 0


[2017-Aug-14 02:27:22.746043] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:22.750774] 	 Receive: 0


[2017-Aug-14 02:27:22.751846] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:22.785501] 	 Receive: 0


[2017-Aug-14 02:27:22.785871] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:22.789548] 	 Receive: 0


[2017-Aug-14 02:27:22.790312] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:22.794564] 	 Receive: 0


[2017-Aug-14 02:27:22.795295] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:22.802481] 	 Receive: 0


[2017-Aug-14 02:27:22.803644] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:22.811719] 	 Receive: OFDM


[2017-Aug-14 02:27:22.812444] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:22.812444] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:22.818363] 	 Receive: 0


[2017-Aug-14 02:27:22.825350] 	 Receive: 0


[2017-Aug-14 02:27:22.827179] 	 Receive: 0


[2017-Aug-14 02:27:22.827502] 	 Receive: 0


[2017-Aug-14 02:27:22.827798] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:22.829883] 	 Receive: 0


[2017-Aug-14 02:27:22.830221] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:22.832272] 	 Receive: OFDM


[2017-Aug-14 02:27:22.832588] 	 Send: INPut:STARt

[2017-Aug-14 02:27:22.847920] 	 Receive: 0


[2017-Aug-14 02:27:22.848631] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:22.848631] 	 Send: [2017-Aug-14 02:27:22.851728] 	 Receive: 0


[2017-Aug-14 02:27:22.852328] 	 Receive: 0


[2017-Aug-14 02:27:22.852790] 	 Receive: 0


[2017-Aug-14 02:27:22.853284] 	 Receive: 0


[2017-Aug-14 02:27:22.853805] 	 Send: MODule?


[2017-Aug-14 02:27:22.857556] 	 Receive: OFDM


[2017-Aug-14 02:27:22.858130] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:23.032096] 	 Receive: 0


[2017-Aug-14 02:27:23.032839] 	 Receive: 0,-10.8642


[2017-Aug-14 02:27:23.033471] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:23.033471[2017-Aug-14 02:27:23.038482] 	 Receive: 0,0.0577565


[2017-Aug-14 02:27:23.039197] 	 Receive: 0,-0.000983522


[2017-Aug-14 02:27:23.039786] 	 Receive: 0,-0.0363252


[2017-Aug-14 02:27:23.040500] 	 Receive: 0,-48.9647


[2017-Aug-14 02:27:23.041131] 	 Receive: 0,0


[2017-Aug-14 02:27:23.041712] 	 Receive: 0,-47.375


[2017-Aug-14 02:27:23.042317] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:23.047117] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:23.048362] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:23.222262] 	 Receive: 0


[2017-Aug-14 02:27:23.223045] 	 Receive: 0,-10.8653


[2017-Aug-14 02:27:23.223629] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:23.223629[2017-Aug-14 02:27:23.227706] 	 Receive: 0,0.0361747


[2017-Aug-14 02:27:23.228425] 	 Receive: 0,-0.000534159


[2017-Aug-14 02:27:23.229047] 	 Receive: 0,0.083379


[2017-Aug-14 02:27:23.229630] 	 Receive: 0,-49.1446


[2017-Aug-14 02:27:23.230244] 	 Receive: 0,0


[2017-Aug-14 02:27:23.230821] 	 Receive: 0,-47.2757


[2017-Aug-14 02:27:23.231428] 	 Send: FETCh:SEGMent1:OFDM:MASK:VIOLation?

[2017-Aug-14 02:27:23.235098] 	 Receive: 0,1600,0


[2017-Aug-14 02:27:23.236284] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:23.246810] 	 Receive: 0


[2017-Aug-14 02:27:23.247599] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:23.252570] 	 Receive: 0


[2017-Aug-14 02:27:23.253797] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:23.253797] 	 Send: WIFI:OFDM;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -10.[2017-Aug-14 02:27:23.340373] 	 Receive: 0


[2017-Aug-14 02:27:23.344135] 	 Receive: 0


[2017-Aug-14 02:27:23.347893] 	 Receive: 0


[2017-Aug-14 02:27:23.352053] 	 Receive: 0


[2017-Aug-14 02:27:23.352680] 	 Receive: 0


[2017-Aug-14 02:27:23.353311] 	 Receive: 0


[2017-Aug-14 02:27:23.354234] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:23.358921] 	 Receive: 0


[2017-Aug-14 02:27:23.359389] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:23.391382] 	 Receive: 0


[2017-Aug-14 02:27:23.392177] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:23.396605] 	 Receive: 0


[2017-Aug-14 02:27:23.397361] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:23.401006] 	 Receive: 0


[2017-Aug-14 02:27:23.401611] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:23.406465] 	 Receive: 0


[2017-Aug-14 02:27:23.407184] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:23.410950] 	 Receive: OFDM


[2017-Aug-14 02:27:23.412090] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:FREQue[2017-Aug-14 02:27:23.412090] 	 Send: ROUTe:PORT:RESource RF4,VSA;:INPut:[2017-Aug-14 02:27:23.418387] 	 Receive: 0


[2017-Aug-14 02:27:23.425438] 	 Receive: 0


[2017-Aug-14 02:27:23.427294] 	 Receive: 0


[2017-Aug-14 02:27:23.427619] 	 Receive: 0


[2017-Aug-14 02:27:23.427918] 	 Send: INPut:SRATe 160Mhz

[2017-Aug-14 02:27:23.429794] 	 Receive: 0


[2017-Aug-14 02:27:23.430136] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:23.432084] 	 Receive: OFDM


[2017-Aug-14 02:27:23.432424] 	 Send: INPut:STARt

[2017-Aug-14 02:27:23.453903] 	 Receive: 0


[2017-Aug-14 02:27:23.454379] 	 Send: CONFigure:TRIGger:TYPE POSTive;LEVel -20.[2017-Aug-14 02:27:23.454379] 	 Send: [2017-Aug-14 02:27:23.456359] 	 Receive: 0


[2017-Aug-14 02:27:23.456726] 	 Receive: 0


[2017-Aug-14 02:27:23.457066] 	 Receive: 0


[2017-Aug-14 02:27:23.457373] 	 Receive: 0


[2017-Aug-14 02:27:23.457720] 	 Send: MODule?


[2017-Aug-14 02:27:23.459585] 	 Receive: OFDM


[2017-Aug-14 02:27:23.460004] 	 Send: CALCulate:TXQuality:ALL:SYNC;:FETCh:SEGMe[2017-Aug-14 02:27[2017-Aug-14 02:27:23.640773] 	 Receive: 0


[2017-Aug-14 02:27:23.641585] 	 Receive: 0,-10.852


[2017-Aug-14 02:27:23.642211] 	 Send: FETCh:SEGMent1:OFDM:PERRor?;FERRor?;SCERr[2017-Aug-14 02:27:23.642211[2017-Aug-14 02:27:23.645610] 	 Receive: 0,0.0615588


